#_Date	#_Date	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Débit_Rivi	Débit_Rivi	Débit_Rivi	Débit_Rivi	
#_Lizonne	#_Lizonne	X29_Y58_Z4	X32_Y54_Z2	X44_Y49_Z2	X23_Y40_Z2	X25_Y41_Z2	X38_Y33_Z10	X33_Y51_Z2	X30_Y45_Z2	X27_Y43_Z2	X35_Y43_Z2	X19_Y49_Z2	X39_Y52_Z4	X40_Y50_Z2	X34_Y44_Z2	X34_Y33_Z10	X34_Y33_Z10	X30_Y48_Z10	X56_Y32_Z12	X67_Y32_Z12	X18_Y68_Z2	X51_Y47_Z2	X30_Y48_Z4	X33_Y54_Z2	X43_Y48_Z2	X35_Y50_Z2	X51_Y46_Z2	X21_Y42_Z2	X17_Y44_Z2	X5_Y27_Z2	X13_Y38_Z4	X24_Y33_Z4	X18_Y23_Z4	X15_Y26_Z4	X11_Y26_Z4	X43_Y47_Z4	X42_Y51_Z4	X42_Y51_Z6	X46_Y46_Z4	X44_Y46_Z4	X44_Y38_Z6	X43_Y47_Z4	X46_Y46_Z4	X28_Y44_Z4	X29_Y48_Z2	X39_Y52_Z4	X34_Y48_Z6	X39_Y52_Z4	X33_Y48_Z4	X35_Y43_Z6	X14_Y53_Z4	X11_Y51_Z4	X36_Y35_Z6	X23_Y40_Z4	X4_Y63_Z2	X15_Y38_Z4	X13_Y40_Z2	X11_Y62_Z2	X19_Y34_Z4	X17_Y22_Z4	X18_Y32_Z4	X20_Y24_Z4	X24_Y28_Z4	X20_Y34_Z4	X23_Y21_Z2	X13_Y36_Z2	X20_Y23_Z4	X20_Y32_Z4	X19_Y34_Z4	X19_Y32_Z4	X22_Y36_Z4	X17_Y35_Z2	X48_Y28_Z4	X65_Y26_Z12	X27_Y44_Z4	X41_Y40_Z4	X32_Y35_Z4	X21_Y47_Z2	X10_Y70_Z1	X43_Y38_Z1	X16_Y52_Z1	X17_Y69_Z1	
#_<Date>	#_<Date>	07581X0009	07345X0021	07346X0026	07338X0019	07338X0018	07341X0007	07345X0011	07345X0005	07345X0015	07345X0013	07338X0015	07345X0033	07346X0019	07345X0012	07341X0010	07341X0009	07345X0018	07343X0007	07343X0009	07574X0014	07346X0083	07345X0017	07345X0020	07346X0017	07345X0023	07346X0024	07338X0017	07338X0016	07333X0027	07338X0506	07334X0558	07334X0575	07334X0519	07333X0549	07346X0032	07346X0025	07346X0015	07346X0018	07346X0016	07346X0020	07346X0023	07346X0022	07345X0007	07345X0002	07345X0009	07345X0008	07345X0010	07345X0019	07345X0014	07338X0020	07337X0504	07341X0006	07338X0507	07573X0544	07338X0504	07338X0501	07573X0001	07334X0553	07334X0542	07334X0554	07334X0561	07334X0560	07334X0572	07334X0510	07334X0508	07334X0511	07334X0526	07334X0525	07334X0532	07334X0528	07334X0003	07342X0002	07343X0006	07345X0060	07346X0014	07341X0001	07338X0021	P8284010	P8215010	P7250001	P7270001	
17/08/2006	   1325.000    	   111.4556    	   128.1065    	   154.3730    	   92.97233    	   100.4199    	   113.3804    	   129.2718    	   114.9008    	   111.1795    	   139.7971    	   100.1141    	   9999.000    	   153.6348    	   134.8016    	   106.9926    	   106.8398    	   88.04839    	   136.7187    	   142.2439    	   93.78469    	   156.7344    	   114.4432    	   134.3250    	   154.1944    	   131.0734    	   156.7297    	   94.46565    	   95.18697    	   113.9372    	   81.95540    	   90.36584    	   110.9244    	   103.7848    	   107.3322    	   153.3837    	   9999.000    	   9999.000    	   155.2404    	   154.1333    	   118.4364    	   153.4211    	   154.4707    	   112.4552    	   112.3302    	   9999.000    	   105.9309    	   9999.000    	   134.1109    	   107.1231    	   93.28629    	   88.05462    	   118.6905    	   92.40665    	   9999.000    	   86.59011    	   79.42040    	   84.46318    	   90.07367    	   113.3471    	   93.03965    	   110.1914    	   102.9942    	   89.83306    	   116.5641    	   87.79874    	   112.6655    	   93.29003    	   89.87943    	   93.79227    	   86.22171    	   89.46605    	   9999.000    	   141.8033    	   109.4771    	   138.9668    	   125.2336    	   101.4439    	  0.3358086    	  0.1025653    	  0.2216720    	      0.0484107	
24/08/2006	   1332.000    	   111.4556    	   128.0947    	   154.3082    	   92.93055    	   100.3896    	   113.3804    	   129.2611    	   114.8656    	   111.1546    	   139.7752    	   100.1132    	   9999.000    	   153.5820    	   134.7599    	   106.9930    	   106.8401    	   88.03954    	   136.7184    	   142.2439    	   93.78809    	   156.6472    	   114.4431    	   134.3227    	   154.1330    	   131.0574    	   156.6424    	   94.46416    	   95.18537    	   113.9283    	   81.95208    	   90.33677    	   110.8829    	   103.7320    	   107.2575    	   153.3864    	   9999.000    	   9999.000    	   155.2182    	   154.1165    	   118.4364    	   153.4217    	   154.4771    	   112.4581    	   112.3275    	   9999.000    	   105.9290    	   9999.000    	   134.1044    	   107.1231    	   93.28612    	   88.05521    	   118.6513    	   92.40909    	   9999.000    	   86.59319    	   79.41263    	   84.46285    	   90.01942    	   113.3199    	   93.01628    	   110.1222    	   102.9009    	   89.76256    	   116.5425    	   87.76462    	   112.5962    	   93.25557    	   89.81394    	   93.77543    	   86.21273    	   89.42838    	   9999.000    	   141.8029    	   109.4777    	   138.9668    	   125.0828    	   101.4426    	  0.3203868    	      0.0936093	  0.2115917    	      0.0462952	
31/08/2006	   1339.000    	   111.4556    	   128.0831    	   154.2430    	   92.88889    	   100.3591    	   113.3804    	   129.2504    	   114.8304    	   111.1302    	   139.7497    	   100.1123    	   9999.000    	   153.5290    	   134.7150    	   106.9933    	   106.8404    	   88.03070    	   136.7180    	   142.2439    	   93.79118    	   156.5576    	   114.4430    	   134.3201    	   154.0712    	   131.0415    	   156.5527    	   94.46234    	   95.18375    	   113.9182    	   81.94861    	   90.30860    	   110.8417    	   103.6791    	   107.1824    	   153.3871    	   9999.000    	   9999.000    	   155.1936    	   154.0976    	   118.4364    	   153.4205    	   154.4820    	   112.4610    	   112.3247    	   9999.000    	   105.9271    	   9999.000    	   134.0979    	   107.1231    	   93.28594    	   88.05585    	   118.6092    	   92.41148    	   9999.000    	   86.59588    	   79.40483    	   84.46252    	   89.96019    	   113.2926    	   92.99068    	   110.0528    	   102.8064    	   89.68827    	   116.5169    	   87.73090    	   112.5265    	   93.21929    	   89.74415    	   93.75749    	   86.20263    	   89.38766    	   9999.000    	   141.8027    	   109.4783    	   138.9668    	   124.9301    	   101.4413    	  0.3095426    	      0.0873466	  0.2038881    	      0.0455509	
07/09/2006	   1346.000    	   111.4556    	   128.0715    	   154.1777    	   92.84681    	   100.3279    	   113.3804    	   129.2397    	   114.7947    	   111.1061    	   139.7211    	   100.1114    	   9999.000    	   153.4760    	   134.6674    	   106.9935    	   106.8406    	   88.02187    	   136.7176    	   142.2439    	   93.79401    	   156.4664    	   114.4428    	   134.3145    	   154.0095    	   131.0258    	   156.4614    	   94.46023    	   95.18209    	   113.9067    	   81.94497    	   90.28055    	   110.8008    	   103.6261    	   107.1073    	   153.3860    	   9999.000    	   9999.000    	   155.1666    	   154.0768    	   118.4364    	   153.4175    	   154.4855    	   112.4637    	   112.3217    	   9999.000    	   105.9252    	   9999.000    	   134.0915    	   107.1231    	   93.28576    	   88.05653    	   118.5643    	   92.41380    	   9999.000    	   86.59815    	   79.39698    	   84.46218    	   89.89811    	   113.2655    	   92.96365    	   109.9834    	   102.7107    	   89.60902    	   116.4877    	   87.69717    	   112.4565    	   93.18199    	   89.67019    	   93.73887    	   86.19171    	   89.34449    	   9999.000    	   141.8025    	   109.4789    	   138.9668    	   124.7753    	   101.4399    	  0.2914188    	      0.0792729	  0.1937150    	      0.0426723	
14/09/2006	   1353.000    	   111.4556    	   128.0597    	   154.1123    	   92.80461    	   100.2963    	   113.3804    	   129.2287    	   114.7588    	   111.0824    	   139.6892    	   100.1105    	   9999.000    	   153.4230    	   134.6171    	   106.9938    	   106.8408    	   88.01304    	   136.7172    	   142.2439    	   93.79659    	   156.3735    	   114.4427    	   134.3078    	   153.9476    	   131.0102    	   156.3685    	   94.45783    	   95.18040    	   113.8942    	   81.94118    	   90.25314    	   110.7603    	   103.5734    	   107.0318    	   153.3831    	   9999.000    	   9999.000    	   155.1373    	   154.0541    	   118.4364    	   153.4127    	   154.4875    	   112.4665    	   112.3187    	   9999.000    	   105.9233    	   9999.000    	   134.0851    	   107.1231    	   93.28558    	   88.05725    	   118.5166    	   92.41605    	   9999.000    	   86.60002    	   79.38914    	   84.46184    	   89.83308    	   113.2386    	   92.93547    	   109.9139    	   102.6143    	   89.53242    	   116.4544    	   87.66359    	   112.3866    	   93.14399    	   89.59669    	   93.71976    	   86.18026    	   89.29954    	   9999.000    	   141.8022    	   109.4795    	   138.9668    	   124.6191    	   101.4386    	  0.2904290    	      0.0747771	  0.1897377    	      0.0444419	
21/09/2006	   1360.000    	   111.4555    	   128.0546    	   154.0720    	   92.78568    	   100.2839    	   113.3804    	   129.2231    	   114.7435    	   111.0735    	   139.6703    	   100.1097    	   9999.000    	   153.3944    	   134.5837    	   106.9940    	   106.8410    	   88.00422    	   136.7169    	   142.2439    	   93.79895    	   156.3145    	   114.4426    	   134.3038    	   153.9105    	   131.0002    	   156.3103    	   94.45530    	   95.17868    	   113.8821    	   81.93872    	   90.28176    	   110.7428    	   103.5767    	   107.0152    	   153.3787    	   9999.000    	   9999.000    	   155.1077    	   154.0311    	   118.4364    	   153.4068    	   154.4883    	   112.4691    	   112.3156    	   9999.000    	   105.9214    	   9999.000    	   134.0787    	   107.1231    	   93.28540    	   88.05801    	   118.4791    	   92.41823    	   9999.000    	   86.60147    	   79.38384    	   84.46149    	   89.89474    	   113.2451    	   92.95386    	   109.8972    	   102.5898    	   89.70112    	   116.4330    	   87.65568    	   112.3742    	   93.20376    	   89.73177    	   93.74524    	   86.18854    	   89.28706    	   9999.000    	   141.8030    	   109.4801    	   138.9668    	   124.5763    	   101.4372    	  0.6514506    	  0.1265476    	  0.3043292    	  0.1364814    	
28/09/2006	   1367.000    	   111.4555    	   128.0528    	   154.0493    	   92.78092    	   100.2830    	   113.3804    	   129.2206    	   114.7404    	   111.0734    	   139.6604    	   100.1088    	   9999.000    	   153.3807    	   134.5629    	   106.9942    	   106.8412    	   87.99541    	   136.7165    	   142.2439    	   93.80110    	   156.2746    	   114.4425    	   134.3013    	   153.8904    	   130.9941    	   156.2710    	   94.45287    	   95.17692    	   113.8731    	   81.93772    	   90.31911    	   110.7564    	   103.6030    	   107.0383    	   153.3733    	   9999.000    	   9999.000    	   155.0801    	   154.0092    	   118.4364    	   153.4006    	   154.4884    	   112.4717    	   112.3127    	   9999.000    	   105.9195    	   9999.000    	   134.0724    	   107.1231    	   93.28521    	   88.05878    	   118.4514    	   92.42033    	   9999.000    	   86.60260    	   79.38065    	   84.46115    	   89.95413    	   113.2749    	   92.98412    	   109.9140    	   102.6045    	   89.77572    	   116.4257    	   87.66290    	   112.4097    	   93.25154    	   89.80390    	   93.77167    	   86.20306    	   89.30071    	   9999.000    	   141.8041    	   109.4807    	   138.9668    	   124.5830    	   101.4358    	  0.7271967    	  0.1481408    	  0.3328667    	  0.1549165    	
05/10/2006	   1374.000    	   111.4555    	   128.0490    	   154.0247    	   92.77361    	   100.2795    	   113.3804    	   129.2171    	   114.7347    	   111.0716    	   139.6479    	   100.1079    	   9999.000    	   153.3630    	   134.5403    	   106.9943    	   106.8413    	   87.98662    	   136.7161    	   142.2439    	   93.80305    	   156.2276    	   114.4424    	   134.2982    	   153.8679    	   130.9878    	   156.2240    	   94.45051    	   95.17514    	   113.8669    	   81.93657    	   90.34058    	   110.7813    	   103.6231    	   107.0613    	   153.3672    	   9999.000    	   9999.000    	   155.0544    	   153.9879    	   118.4364    	   153.3938    	   154.4880    	   112.4743    	   112.3099    	   9999.000    	   105.9177    	   9999.000    	   134.0661    	   107.1232    	   93.28503    	   88.05957    	   118.4250    	   92.42238    	   9999.000    	   86.60357    	   79.37733    	   84.46080    	   89.98812    	   113.3044    	   93.00296    	   109.9356    	   102.6210    	   89.81135    	   116.4246    	   87.67092    	   112.4537    	   93.27604    	   89.83983    	   93.78522    	   86.21149    	   89.31859    	   9999.000    	   141.8048    	   109.4813    	   138.9668    	   124.5789    	   101.4343    	  0.6837423    	  0.1403076    	  0.3098298    	  0.1344395    	
12/10/2006	   1381.000    	   111.4555    	   128.0452    	   154.0049    	   92.76864    	   100.2778    	   113.3804    	   129.2142    	   114.7311    	   111.0711    	   139.6375    	   100.1070    	   9999.000    	   153.3492    	   134.5213    	   106.9945    	   106.8414    	   87.97784    	   136.7158    	   142.2439    	   93.80483    	   156.1859    	   114.4423    	   134.2950    	   153.8499    	   130.9827    	   156.1825    	   94.44818    	   95.17333    	   113.8629    	   81.93632    	   90.36954    	   110.8144    	   103.6546    	   107.1000    	   153.3605    	   9999.000    	   9999.000    	   155.0301    	   153.9675    	   118.4364    	   153.3865    	   154.4871    	   112.4768    	   112.3071    	   9999.000    	   105.9158    	   9999.000    	   134.0598    	   107.1232    	   93.28484    	   88.06037    	   118.4028    	   92.42436    	   9999.000    	   86.60449    	   79.37554    	   84.46046    	   90.01836    	   113.3357    	   93.02379    	   109.9747    	   102.6589    	   89.84041    	   116.4322    	   87.69178    	   112.5111    	   93.29938    	   89.86957    	   93.80053    	   86.21947    	   89.34434    	   9999.000    	   141.8056    	   109.4820    	   138.9668    	   124.5969    	   101.4329    	  0.7375375    	  0.1459658    	  0.3167025    	  0.1378212    	
19/10/2006	   1388.000    	   111.4555    	   128.0396    	   153.9798    	   92.75944    	   100.2723    	   113.3804    	   129.2099    	   114.7236    	   111.0679    	   139.6230    	   100.1061    	   9999.000    	   153.3297    	   134.4983    	   106.9946    	   106.8415    	   87.96908    	   136.7154    	   142.2439    	   93.80644    	   156.1363    	   114.4422    	   134.2911    	   153.8265    	   130.9767    	   156.1329    	   94.44586    	   95.17149    	   113.8605    	   81.93613    	   90.38672    	   110.8460    	   103.6749    	   107.1299    	   153.3534    	   9999.000    	   9999.000    	   155.0065    	   153.9475    	   118.4364    	   153.3787    	   154.4858    	   112.4793    	   112.3044    	   9999.000    	   105.9139    	   9999.000    	   134.0536    	   107.1232    	   93.28465    	   88.06118    	   118.3799    	   92.42629    	   9999.000    	   86.60547    	   79.37367    	   84.46011    	   90.03743    	   113.3609    	   93.03407    	   110.0082    	   102.6890    	   89.85633    	   116.4409    	   87.70935    	   112.5587    	   93.31151    	   89.88644    	   93.80670    	   86.22287    	   89.36510    	   9999.000    	   141.8059    	   109.4826    	   138.9668    	   124.5907    	   101.4314    	  0.6702534    	  0.1329124    	  0.2891107    	  0.1161271    	
26/10/2006	   1395.000    	   111.4555    	   128.0339    	   153.9612    	   92.75115    	   100.2674    	   113.3804    	   129.2064    	   114.7171    	   111.0652    	   139.6119    	   100.1052    	   9999.000    	   153.3165    	   134.4801    	   106.9947    	   106.8416    	   87.96033    	   136.7150    	   142.2439    	   93.80790    	   156.0967    	   114.4421    	   134.2876    	   153.8095    	   130.9723    	   156.0935    	   94.44351    	   95.16962    	   113.8591    	   81.93673    	   90.41445    	   110.8802    	   103.7095    	   107.1748    	   153.3458    	   9999.000    	   9999.000    	   154.9836    	   153.9282    	   118.4364    	   153.3706    	   154.4840    	   112.4818    	   112.3018    	   9999.000    	   105.9120    	   9999.000    	   134.0475    	   107.1232    	   93.28446    	   88.06197    	   118.3613    	   92.42817    	   9999.000    	   86.60655    	   79.37312    	   84.45976    	   90.06150    	   113.3872    	   93.05200    	   110.0566    	   102.7409    	   89.87755    	   116.4556    	   87.73478    	   112.6156    	   93.33035    	   89.90847    	   93.82029    	   86.22804    	   89.39260    	   9999.000    	   141.8064    	   109.4832    	   138.9668    	   124.6108    	   101.4299    	  0.6958014    	  0.1441079    	  0.2945333    	  0.1175116    	
02/11/2006	   1402.000    	   111.4555    	   128.0268    	   153.9364    	   92.73858    	   100.2587    	   113.3804    	   129.2015    	   114.7066    	   111.0598    	   139.5961    	   100.1043    	   9999.000    	   153.2967    	   134.4571    	   106.9948    	   106.8417    	   87.95161    	   136.7147    	   142.2439    	   93.80921    	   156.0484    	   114.4419    	   134.2835    	   153.7863    	   130.9667    	   156.0452    	   94.44112    	   95.16772    	   113.8589    	   81.93726    	   90.42793    	   110.9105    	   103.7300    	   107.2085    	   153.3378    	   9999.000    	   9999.000    	   154.9611    	   153.9092    	   118.4364    	   153.3620    	   154.4819    	   112.4843    	   112.2991    	   9999.000    	   105.9102    	   9999.000    	   134.0413    	   107.1232    	   93.28427    	   88.06276    	   118.3409    	   92.43000    	   9999.000    	   86.60778    	   79.37213    	   84.45940    	   90.07575    	   113.4064    	   93.05865    	   110.0942    	   102.7794    	   89.88748    	   116.4692    	   87.75312    	   112.6588    	   93.33806    	   89.91946    	   93.82334    	   86.22952    	   89.41229    	   9999.000    	   141.8063    	   109.4838    	   138.9668    	   124.6001    	   101.4285    	  0.5905346    	  0.1259521    	  0.2653482    	      0.0982083	
09/11/2006	   1409.000    	   111.4555    	   128.0183    	   153.9053    	   92.72195    	   100.2465    	   113.3804    	   129.1953    	   114.6926    	   111.0519    	   139.5755    	   100.1034    	   9999.000    	   153.2711    	   134.4290    	   106.9949    	   106.8418    	   87.94290    	   136.7143    	   142.2439    	   93.81040    	   155.9927    	   114.4418    	   134.2787    	   153.7569    	   130.9600    	   155.9894    	   94.43865    	   95.16579    	   113.8589    	   81.93758    	   90.42924    	   110.9314    	   103.7363    	   107.2235    	   153.3293    	   9999.000    	   9999.000    	   154.9382    	   153.8900    	   118.4364    	   153.3528    	   154.4793    	   112.4868    	   112.2965    	   9999.000    	   105.9083    	   9999.000    	   134.0352    	   107.1232    	   93.28408    	   88.06353    	   118.3177    	   92.43179    	   9999.000    	   86.60916    	   79.37079    	   84.45904    	   90.08172    	   113.4181    	   93.05828    	   110.1169    	   102.8001    	   89.88964    	   116.4775    	   87.76375    	   112.6856    	   93.33817    	   89.92249    	   93.82141    	   86.22896    	   89.42485    	   9999.000    	   141.8060    	   109.4844    	   138.9668    	   124.5580    	   101.4270    	  0.5113207    	  0.1113630    	  0.2420679    	      0.0838629	
