#_Date	#_Date	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Débit_Rivi	Débit_Rivi	Débit_Rivi	Débit_Rivi	
#_Lizonne	#_Lizonne	X29_Y58_Z4	X32_Y54_Z2	X44_Y49_Z2	X23_Y40_Z2	X25_Y41_Z2	X38_Y33_Z10	X33_Y51_Z2	X30_Y45_Z2	X27_Y43_Z2	X35_Y43_Z2	X19_Y49_Z2	X39_Y52_Z4	X40_Y50_Z2	X34_Y44_Z2	X34_Y33_Z10	X34_Y33_Z10	X30_Y48_Z10	X56_Y32_Z12	X67_Y32_Z12	X18_Y68_Z2	X51_Y47_Z2	X30_Y48_Z4	X33_Y54_Z2	X43_Y48_Z2	X35_Y50_Z2	X51_Y46_Z2	X21_Y42_Z2	X17_Y44_Z2	X5_Y27_Z2	X13_Y38_Z4	X24_Y33_Z4	X18_Y23_Z4	X15_Y26_Z4	X11_Y26_Z4	X43_Y47_Z4	X42_Y51_Z4	X42_Y51_Z6	X46_Y46_Z4	X44_Y46_Z4	X44_Y38_Z6	X43_Y47_Z4	X46_Y46_Z4	X28_Y44_Z4	X29_Y48_Z2	X39_Y52_Z4	X34_Y48_Z6	X39_Y52_Z4	X33_Y48_Z4	X35_Y43_Z6	X14_Y53_Z4	X11_Y51_Z4	X36_Y35_Z6	X23_Y40_Z4	X4_Y63_Z2	X15_Y38_Z4	X13_Y40_Z2	X11_Y62_Z2	X19_Y34_Z4	X17_Y22_Z4	X18_Y32_Z4	X20_Y24_Z4	X24_Y28_Z4	X20_Y34_Z4	X23_Y21_Z2	X13_Y36_Z2	X20_Y23_Z4	X20_Y32_Z4	X19_Y34_Z4	X19_Y32_Z4	X22_Y36_Z4	X17_Y35_Z2	X48_Y28_Z4	X65_Y26_Z12	X27_Y44_Z4	X41_Y40_Z4	X32_Y35_Z4	X21_Y47_Z2	X10_Y70_Z1	X43_Y38_Z1	X16_Y52_Z1	X17_Y69_Z1	
#_<Date>	#_<Date>	07581X0009	07345X0021	07346X0026	07338X0019	07338X0018	07341X0007	07345X0011	07345X0005	07345X0015	07345X0013	07338X0015	07345X0033	07346X0019	07345X0012	07341X0010	07341X0009	07345X0018	07343X0007	07343X0009	07574X0014	07346X0083	07345X0017	07345X0020	07346X0017	07345X0023	07346X0024	07338X0017	07338X0016	07333X0027	07338X0506	07334X0558	07334X0575	07334X0519	07333X0549	07346X0032	07346X0025	07346X0015	07346X0018	07346X0016	07346X0020	07346X0023	07346X0022	07345X0007	07345X0002	07345X0009	07345X0008	07345X0010	07345X0019	07345X0014	07338X0020	07337X0504	07341X0006	07338X0507	07573X0544	07338X0504	07338X0501	07573X0001	07334X0553	07334X0542	07334X0554	07334X0561	07334X0560	07334X0572	07334X0510	07334X0508	07334X0511	07334X0526	07334X0525	07334X0532	07334X0528	07334X0003	07342X0002	07343X0006	07345X0060	07346X0014	07341X0001	07338X0021	P8284010	P8215010	P7250001	P7270001	
08/07/2010	  2.3725440E+08	   108.7295    	   129.7038    	   154.9013    	   88.43884    	   98.62724    	   112.7942    	   129.6027    	   115.9821    	   111.0152    	   145.0879    	   98.48985    	   9999.000    	   154.2009    	   139.9481    	   106.6658    	   106.5237    	   86.79694    	   136.6522    	   141.9376    	   90.83837    	   157.3644    	   114.4259    	   135.8855    	   154.7033    	   131.2604    	   157.3596    	   90.58686    	   92.64627    	   112.7425    	   81.94779    	   90.79866    	   111.3415    	   104.7178    	   106.2150    	   154.0241    	   9999.000    	   9999.000    	   155.9808    	   154.7085    	   118.4372    	   154.0548    	   155.5013    	   113.7535    	   112.1878    	   9999.000    	   105.6365    	   9999.000    	   134.1687    	   107.1320    	   87.11359    	   87.44739    	   121.1961    	   92.98225    	   9999.000    	   86.88738    	   77.25351    	   70.50203    	   90.28178    	   113.4251    	   93.16744    	   111.3126    	   105.3504    	   90.04203    	   118.7248    	   88.13008    	   113.7121    	   93.45166    	   90.08206    	   93.85270    	   86.32413    	   89.72348    	   9999.000    	   141.8165    	   109.8500    	   138.9669    	   129.3426    	   97.60964    	   2.707412    	  0.1444237    	  0.3651395    	  0.1546006    	
15/07/2010	  2.3785920E+08	   108.7216    	   129.7015    	   154.8206    	   88.37084    	   98.57570    	   112.7938    	   129.5886    	   115.9338    	   110.9827    	   145.0371    	   98.48635    	   9999.000    	   154.1326    	   139.8807    	   106.6651    	   106.5231    	   86.79340    	   136.6520    	   141.9374    	   90.82439    	   157.2717    	   114.4258    	   135.8883    	   154.6263    	   131.2411    	   157.2668    	   90.57813    	   92.64712    	   112.7418    	   81.94305    	   90.75943    	   111.2943    	   104.6437    	   106.1117    	   154.0213    	   9999.000    	   9999.000    	   155.9543    	   154.6886    	   118.4372    	   154.0498    	   155.4986    	   113.7583    	   112.1865    	   9999.000    	   105.6354    	   9999.000    	   134.1701    	   107.1320    	   87.10530    	   87.44624    	   121.1698    	   92.98383    	   9999.000    	   86.88741    	   77.24329    	   70.50370    	   90.24891    	   113.4014    	   93.14457    	   111.2238    	   105.2216    	   90.01566    	   118.6881    	   88.08407    	   113.6364    	   93.42813    	   90.05405    	   93.83691    	   86.31582    	   89.68083    	   9999.000    	   141.8158    	   109.8526    	   138.9669    	   129.1752    	   97.60588    	   2.498179    	  0.1302339    	  0.3434477    	  0.1431019    	
22/07/2010	  2.3846400E+08	   108.7138    	   129.6990    	   154.7387    	   88.30284    	   98.52422    	   112.7935    	   129.5744    	   115.8853    	   110.9508    	   144.9816    	   98.48285    	   9999.000    	   154.0637    	   139.8086    	   106.6644    	   106.5224    	   86.78982    	   136.6517    	   141.9372    	   90.81095    	   157.1783    	   114.4257    	   135.8908    	   154.5483    	   131.2216    	   157.1733    	   90.56903    	   92.64772    	   112.7397    	   81.93793    	   90.72225    	   111.2481    	   104.5677    	   106.0027    	   154.0164    	   9999.000    	   9999.000    	   155.9243    	   154.6657    	   118.4372    	   154.0427    	   155.4944    	   113.7630    	   112.1850    	   9999.000    	   105.6343    	   9999.000    	   134.1714    	   107.1321    	   87.09706    	   87.44513    	   121.1417    	   92.98533    	   9999.000    	   86.88705    	   77.23262    	   70.50494    	   90.21760    	   113.3788    	   93.12327    	   111.1359    	   105.0918    	   89.99097    	   118.6496    	   88.03767    	   113.5615    	   93.40613    	   90.02771    	   93.82245    	   86.30834    	   89.63923    	   9999.000    	   141.8151    	   109.8551    	   138.9669    	   129.0034    	   97.60213    	   2.380720    	  0.1209869    	  0.3317586    	  0.1443496    	
29/07/2010	  2.3906880E+08	   108.7059    	   129.6964    	   154.6567    	   88.23572    	   98.47346    	   112.7931    	   129.5600    	   115.8375    	   110.9200    	   144.9222    	   98.47936    	   9999.000    	   153.9948    	   139.7328    	   106.6638    	   106.5218    	   86.78621    	   136.6515    	   141.9370    	   90.79800    	   157.0851    	   114.4256    	   135.8928    	   154.4703    	   131.2021    	   157.0799    	   90.55960    	   92.64807    	   112.7360    	   81.93249    	   90.68751    	   111.2038    	   104.4907    	   105.8902    	   154.0095    	   9999.000    	   9999.000    	   155.8911    	   154.6400    	   118.4372    	   154.0336    	   155.4885    	   113.7675    	   112.1833    	   9999.000    	   105.6332    	   9999.000    	   134.1728    	   107.1321    	   87.08887    	   87.44404    	   121.1120    	   92.98673    	   9999.000    	   86.88631    	   77.22161    	   70.50579    	   90.18804    	   113.3578    	   93.10357    	   111.0503    	   104.9631    	   89.96806    	   118.6102    	   87.99148    	   113.4886    	   93.38581    	   90.00318    	   93.80927    	   86.30160    	   89.59891    	   9999.000    	   141.8145    	   109.8577    	   138.9669    	   128.8292    	   97.59840    	   2.296870    	  0.1141261    	  0.3229848    	  0.1478040    	
05/08/2010	  2.3967360E+08	   108.6981    	   129.6929    	   154.5749    	   88.16752    	   98.42166    	   112.7927    	   129.5455    	   115.7886    	   110.8892    	   144.8590    	   98.47586    	   9999.000    	   153.9264    	   139.6536    	   106.6632    	   106.5212    	   86.78257    	   136.6512    	   141.9368    	   90.78551    	   156.9883    	   114.4255    	   135.8943    	   154.3925    	   131.1827    	   156.9830    	   90.54985    	   92.64820    	   112.7308    	   81.92677    	   90.65264    	   111.1601    	   104.4131    	   105.7750    	   154.0005    	   9999.000    	   9999.000    	   155.8550    	   154.6118    	   118.4372    	   154.0225    	   155.4810    	   113.7720    	   112.1814    	   9999.000    	   105.6321    	   9999.000    	   134.1741    	   107.1321    	   87.08075    	   87.44298    	   121.0793    	   92.98804    	   9999.000    	   86.88519    	   77.21034    	   70.50628    	   90.15839    	   113.3372    	   93.08356    	   110.9641    	   104.8318    	   89.94499    	   118.5686    	   87.94569    	   113.4153    	   93.36536    	   89.97850    	   93.79575    	   86.29456    	   89.55849    	   9999.000    	   141.8140    	   109.8602    	   138.9669    	   128.6528    	   97.59466    	   2.173955    	  0.1046346    	  0.3060807    	  0.1375342    	
12/08/2010	  2.4027840E+08	   108.6902    	   129.6844    	   154.4936    	   88.09860    	   98.36913    	   112.7923    	   129.5310    	   115.7390    	   110.8585    	   144.7924    	   98.47237    	   9999.000    	   153.8585    	   139.5715    	   106.6626    	   106.5207    	   86.77890    	   136.6510    	   141.9365    	   90.77345    	   156.8888    	   114.4254    	   135.8943    	   154.3154    	   131.1635    	   156.8834    	   90.53977    	   92.64811    	   112.7237    	   81.92081    	   90.61797    	   111.1169    	   104.3349    	   105.6580    	   153.9896    	   9999.000    	   9999.000    	   155.8163    	   154.5813    	   118.4372    	   154.0096    	   155.4720    	   113.7763    	   112.1794    	   9999.000    	   105.6310    	   9999.000    	   134.1754    	   107.1321    	   87.07268    	   87.44194    	   121.0414    	   92.98924    	   9999.000    	   86.88370    	   77.19888    	   70.50646    	   90.12885    	   113.3171    	   93.06360    	   110.8773    	   104.6985    	   89.92202    	   118.5251    	   87.90047    	   113.3417    	   93.34510    	   89.95392    	   93.78230    	   86.28755    	   89.51831    	   9999.000    	   141.8135    	   109.8628    	   138.9669    	   128.4748    	   97.59094    	   2.059977    	      0.0963365	  0.2911515    	  0.1292750    	
19/08/2010	  2.4088320E+08	   108.6824    	   129.6764    	   154.4134    	   88.02966    	   98.31643    	   112.7920    	   129.5165    	   115.6892    	   110.8283    	   144.7229    	   98.46887    	   9999.000    	   153.7918    	   139.4869    	   106.6621    	   106.5201    	   86.77520    	   136.6508    	   141.9363    	   90.76179    	   156.7879    	   114.4253    	   135.8941    	   154.2394    	   131.1446    	   156.7825    	   90.52939    	   92.64781    	   112.7150    	   81.91465    	   90.58415    	   111.0741    	   104.2569    	   105.5401    	   153.9769    	   9999.000    	   9999.000    	   155.7752    	   154.5488    	   118.4372    	   153.9948    	   155.4616    	   113.7805    	   112.1772    	   9999.000    	   105.6299    	   9999.000    	   134.1766    	   107.1322    	   87.06466    	   87.44091    	   120.9987    	   92.99033    	   9999.000    	   86.88185    	   77.18731    	   70.50634    	   90.09993    	   113.2973    	   93.04418    	   110.7908    	   104.5646    	   89.89963    	   118.4758    	   87.85625    	   113.2680    	   93.32544    	   89.92994    	   93.76931    	   86.28080    	   89.47893    	   9999.000    	   141.8130    	   109.8653    	   138.9669    	   128.2966    	   97.58722    	   1.987676    	      0.0898605	  0.2796955    	  0.1246416    	
26/08/2010	  2.4148800E+08	   108.6745    	   129.6714    	   154.3367    	   87.98293    	   98.28162    	   112.7916    	   129.5027    	   115.6572    	   110.8112    	   144.6516    	   98.46540    	   9999.000    	   153.7278    	   139.4013    	   106.6615    	   106.5196    	   86.77148    	   136.6505    	   141.9360    	   90.75051    	   156.7195    	   114.4252    	   135.8936    	   154.1667    	   131.1264    	   156.7145    	   90.51901    	   92.64732    	   112.7050    	   81.90841    	   90.57402    	   111.0453    	   104.1828    	   105.4232    	   153.9624    	   9999.000    	   9999.000    	   155.7329    	   154.5146    	   118.4372    	   153.9785    	   155.4498    	   113.7846    	   112.1751    	   9999.000    	   105.6288    	   9999.000    	   134.1779    	   107.1322    	   87.05671    	   87.43989    	   120.9523    	   92.99131    	   9999.000    	   86.87965    	   77.17584    	   70.50594    	   90.08672    	   113.2885    	   93.04051    	   110.7350    	   104.4715    	   89.89334    	   118.4359    	   87.81547    	   113.2222    	   93.32160    	   89.92211    	   93.76962    	   86.28213    	   89.45298    	   9999.000    	   141.8127    	   109.8678    	   138.9669    	   128.1291    	   97.58350    	   2.609995    	  0.1198824    	  0.3558637    	  0.2483566    	
02/09/2010	  2.4209280E+08	   108.6667    	   129.6682    	   154.2638    	   87.95163    	   98.25889    	   112.7912    	   129.4891    	   115.6374    	   110.8029    	   144.5785    	   98.46193    	   9999.000    	   153.6663    	   139.3147    	   106.6610    	   106.5191    	   86.76774    	   136.6503    	   141.9358    	   90.73957    	   156.6682    	   114.4251    	   135.8930    	   154.0976    	   131.1088    	   156.6636    	   90.50879    	   92.64666    	   112.6939    	   81.90211    	   90.57687    	   111.0298    	   104.1127    	   105.3075    	   153.9464    	   9999.000    	   9999.000    	   155.6902    	   154.4791    	   118.4372    	   153.9607    	   155.4368    	   113.7886    	   112.1731    	   9999.000    	   105.6277    	   9999.000    	   134.1791    	   107.1322    	   87.04880    	   87.43888    	   120.9024    	   92.99218    	   9999.000    	   86.87716    	   77.16447    	   70.50530    	   90.08190    	   113.2874    	   93.04341    	   110.7019    	   104.4083    	   89.89459    	   118.4051    	   87.77802    	   113.1966    	   93.32525    	   89.92209    	   93.77447    	   86.28562    	   89.43410    	   9999.000    	   141.8125    	   109.8704    	   138.9669    	   127.9705    	   97.57979    	   3.054728    	  0.1450171    	  0.4131172    	  0.3435696    	
09/09/2010	  2.4269760E+08	   108.6588    	   129.6676    	   154.1987    	   87.94709    	   98.25699    	   112.7908    	   129.4763    	   115.6387    	   110.8097    	   144.5058    	   98.45848    	   9999.000    	   153.6104    	   139.2296    	   106.6604    	   106.5186    	   86.76399    	   136.6501    	   141.9355    	   90.72897    	   156.6496    	   114.4250    	   135.8923    	   154.0359    	   131.0925    	   156.6458    	   90.49899    	   92.64585    	   112.6821    	   81.89593    	   90.60273    	   111.0335    	   104.0507    	   105.1964    	   153.9290    	   9999.000    	   9999.000    	   155.6484    	   154.4429    	   118.4372    	   153.9418    	   155.4229    	   113.7925    	   112.1713    	   9999.000    	   105.6266    	   9999.000    	   134.1803    	   107.1322    	   87.04096    	   87.43786    	   120.8514    	   92.99296    	   9999.000    	   86.87444    	   77.15352    	   70.50443    	   90.09145    	   113.2986    	   93.05935    	   110.7057    	   104.3961    	   89.90972    	   118.3888    	   87.74637    	   113.2044    	   93.34311    	   89.93620    	   93.78974    	   86.29510    	   89.42823    	   9999.000    	   141.8124    	   109.8729    	   138.9669    	   127.8305    	   97.57610    	   4.219869    	  0.2039071    	  0.5458415    	  0.5491726    	
16/09/2010	  2.4330240E+08	   108.6510    	   129.6674    	   154.1398    	   87.94566    	   98.25699    	   112.7904    	   129.4641    	   115.6421    	   110.8178    	   144.4326    	   98.45504    	   9999.000    	   153.5588    	   139.1452    	   106.6599    	   106.5181    	   86.76021    	   136.6498    	   141.9353    	   90.71867    	   156.6254    	   114.4249    	   135.8914    	   153.9799    	   131.0771    	   156.6218    	   90.48955    	   92.64490    	   112.6696    	   81.88982    	   90.62444    	   111.0442    	   103.9936    	   105.0890    	   153.9104    	   9999.000    	   9999.000    	   155.6077    	   154.4065    	   118.4372    	   153.9219    	   155.4083    	   113.7965    	   112.1698    	   9999.000    	   105.6255    	   9999.000    	   134.1815    	   107.1323    	   87.03316    	   87.43683    	   120.7990    	   92.99365    	   9999.000    	   86.87152    	   77.14292    	   70.50336    	   90.09755    	   113.3109    	   93.06926    	   110.7158    	   104.3930    	   89.91978    	   118.3768    	   87.71802    	   113.2169    	   93.35654    	   89.94555    	   93.79892    	   86.30027    	   89.42058    	   9999.000    	   141.8124    	   109.8754    	   138.9669    	   127.6988    	   97.57243    	   4.166537    	  0.2097820    	  0.5400608    	  0.5449951    	
23/09/2010	  2.4390720E+08	   108.6432    	   129.6684    	   154.0890    	   87.95565    	   98.26552    	   112.7900    	   129.4527    	   115.6545    	   110.8318    	   144.3606    	   98.45160    	   9999.000    	   153.5137    	   139.0633    	   106.6594    	   106.5176    	   86.75642    	   136.6496    	   141.9350    	   90.70867    	   156.6118    	   114.4248    	   135.8904    	   153.9318    	   131.0632    	   156.6086    	   90.48055    	   92.64382    	   112.6567    	   81.88393    	   90.65235    	   111.0631    	   103.9431    	   104.9876    	   153.8909    	   9999.000    	   9999.000    	   155.5686    	   154.3703    	   118.4372    	   153.9013    	   155.3932    	   113.8003    	   112.1684    	   9999.000    	   105.6244    	   9999.000    	   134.1827    	   107.1323    	   87.02542    	   87.43578    	   120.7473    	   92.99428    	   9999.000    	   86.86846    	   77.13289    	   70.50209    	   90.10665    	   113.3275    	   93.08170    	   110.7415    	   104.4134    	   89.93249    	   118.3709    	   87.69405    	   113.2428    	   93.37352    	   89.95767    	   93.81048    	   86.30689    	   89.41736    	   9999.000    	   141.8125    	   109.8780    	   138.9669    	   127.5816    	   97.56877    	   4.475587    	  0.2375537    	  0.5848306    	  0.6136880    	
30/09/2010	  2.4451200E+08	   108.6354    	   129.6683    	   154.0409    	   87.95681    	   98.26643    	   112.7896    	   129.4416    	   115.6593    	   110.8402    	   144.2873    	   98.44816    	   9999.000    	   153.4704    	   138.9809    	   106.6590    	   106.5171    	   86.75262    	   136.6494    	   141.9347    	   90.69894    	   156.5784    	   114.4247    	   135.8891    	   153.8862    	   131.0497    	   156.5750    	   90.47178    	   92.64260    	   112.6434    	   81.87802    	   90.66547    	   111.0781    	   103.8933    	   104.8878    	   153.8706    	   9999.000    	   9999.000    	   155.5305    	   154.3344    	   118.4372    	   153.8801    	   155.3776    	   113.8042    	   112.1672    	   9999.000    	   105.6233    	   9999.000    	   134.1838    	   107.1323    	   87.01774    	   87.43472    	   120.6944    	   92.99484    	   9999.000    	   86.86526    	   77.12307    	   70.50065    	   90.10529    	   113.3386    	   93.08263    	   110.7556    	   104.4201    	   89.93379    	   118.3614    	   87.67001    	   113.2575    	   93.37994    	   89.95846    	   93.81222    	   86.30731    	   89.40645    	   9999.000    	   141.8126    	   109.8805    	   138.9669    	   127.4638    	   97.56514    	   3.840154    	  0.2071509    	  0.4916672    	  0.4740236    	
07/10/2010	  2.4511680E+08	   108.6276    	   129.6702    	   154.0125    	   87.96126    	   98.26993    	   112.7892    	   129.4334    	   115.6667    	   110.8500    	   144.2239    	   98.44473    	   9999.000    	   153.4453    	   138.9114    	   106.6585    	   106.5166    	   86.74880    	   136.6491    	   141.9345    	   90.68947    	   156.5499    	   114.4246    	   135.8880    	   153.8598    	   131.0404    	   156.5465    	   90.46326    	   92.64127    	   112.6302    	   81.87302    	   90.67960    	   111.0931    	   103.8588    	   104.8076    	   153.8500    	   9999.000    	   9999.000    	   155.4947    	   154.3001    	   118.4372    	   153.8589    	   155.3618    	   113.8081    	   112.1661    	   9999.000    	   105.6222    	   9999.000    	   134.1849    	   107.1323    	   87.01010    	   87.43363    	   120.6515    	   92.99535    	   9999.000    	   86.86195    	   77.11496    	   70.49905    	   90.10458    	   113.3496    	   93.08453    	   110.7731    	   104.4342    	   89.93576    	   118.3535    	   87.65697    	   113.2747    	   93.38732    	   89.95991    	   93.81549    	   86.30899    	   89.39951    	   9999.000    	   141.8132    	   109.8830    	   138.9669    	   127.3786    	   97.56153    	   4.227284    	  0.2282870    	  0.5224424    	  0.5039806    	
